Price,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,
2025-02-27,71.42926025390625,79.93416684188618,71.26973487202814,79.48549362296794,103375500
2025-02-28,74.69961547851562,74.94888008510993,69.87385634618671,71.24979423608457,93179000
2025-03-03,69.87385559082031,76.82335396465507,68.23868039779472,76.14535393776993,91945800
2025-03-04,69.10611724853516,72.55593849848186,65.81582899849336,68.55773967700425,130836900
2025-03-05,71.79817962646484,72.47617966269172,67.29147126597087,69.34541680313141,100633300
2025-03-06,65.84573364257812,70.29261292318215,64.97829014885336,68.18881921862724,122822700
2025-03-07,67.21170806884766,67.80994156674981,62.70499999695134,65.36714400713451,135177300
2025-03-10,59.634063720703125,64.00118053721222,57.70974072225515,63.81173700874293,156135800
2025-03-11,58.93612289428711,61.66806079247291,57.2012395970532,59.22527074440542,139489300
2025-03-12,60.95018005371094,62.475678163488375,58.985973820930184,61.757794910192686,141918600
2025-03-13,57.6200065612793,60.671002868778864,56.872212752033164,60.621150708857655,121227300
2025-03-14,61.707942962646484,62.04694296636427,59.32497402628141,59.53435537471642,99108500
2025-03-17,62.904415130615234,64.0909132672188,60.97012318780059,61.697975369428924,90150400
2025-03-18,59.733768463134766,61.59826660214351,58.83641438367818,61.588297691694414,87826200
2025-03-19,62.056915283203125,63.72200095316702,59.763677965000674,60.50150284018749,92593200
2025-03-20,61.41879653930664,63.44282769812511,60.192415151329975,60.48156300308632,88409100
2025-03-21,61.99708938598633,62.236381263431475,58.896237264980655,59.354883199647034,80491000
2025-03-24,65.93547058105469,66.33429547047508,64.62932648498115,64.86861837585256,63411500
2025-03-25,67.11199951171875,67.1718281893749,65.8955870277211,66.28444680815407,55569700
2025-03-26,63.380001068115234,66.98999786376953,62.7599983215332,66.63999938964844,78503200
2025-03-27,62.29999923706055,64.2300033569336,61.75,62.599998474121094,72368000
2025-03-28,57.34000015258789,61.810001373291016,56.970001220703125,61.540000915527344,103632100
2025-03-31,57.29999923706055,57.630001068115234,53.040000915527344,54.720001220703125,106854500
2025-04-01,58.619998931884766,58.9900016784668,55.619998931884766,56.68000030517578,97098200
2025-04-02,59.93000030517578,61.20000076293945,56.09000015258789,56.189998626708984,123087400
2025-04-03,50.29999923706055,53.83000183105469,50.11000061035156,52.43000030517578,140115700
2025-04-04,41.09000015258789,46.779998779296875,41.029998779296875,45.9900016784668,258026700
2025-04-07,41.25,46.83000183105469,35.0,36.75,395727600
2025-04-08,38.900001525878906,46.810001373291016,37.099998474121094,45.38999938964844,251147700
2025-04-09,52.61000061035156,53.40999984741211,38.72999954223633,38.7599983215332,356932000
2025-04-10,46.13999938964844,49.34000015258789,41.56999969482422,48.68000030517578,281692700
2025-04-11,48.58000183105469,49.06999969482422,44.619998931884766,45.66999816894531,179292900
2025-04-14,49.599998474121094,52.04999923706055,48.06999969482422,51.900001525878906,147430700
2025-04-15,49.790000915527344,51.209999084472656,49.189998626708984,49.959999084472656,104670100
2025-04-16,45.290000915527344,48.0099983215332,43.15999984741211,46.83000183105469,134574400
2025-04-17,45.15999984741211,46.290000915527344,44.349998474121094,46.09000015258789,101095800
2025-04-21,41.86000061035156,43.63999938964844,40.2400016784668,43.369998931884766,114769700
2025-04-22,45.060001373291016,45.97999954223633,43.099998474121094,43.459999084472656,130111400
2025-04-23,48.04999923706055,50.83000183105469,47.630001068115234,49.2400016784668,151997700
2025-04-24,52.13999938964844,52.279998779296875,48.540000915527344,48.7400016784668,120307700
2025-04-25,53.86000061035156,54.06999969482422,51.47999954223633,52.040000915527344,113051600
2025-04-28,53.81999969482422,54.63999938964844,51.63999938964844,54.02000045776367,95678400
2025-04-29,54.869998931884766,55.16999816894531,52.83000183105469,53.040000915527344,84904000
2025-04-30,54.880001068115234,55.41999816894531,50.31999969482422,51.959999084472656,134223300
2025-05-01,56.77000045776367,58.88999938964844,56.630001068115234,57.560001373291016,102740800
2025-05-02,59.43000030517578,60.189998626708984,58.029998779296875,58.63999938964844,97548900
2025-05-05,58.400001525878906,59.5,57.70000076293945,57.900001525878906,69289500
2025-05-06,56.7400016784668,58.040000915527344,55.56999969482422,56.060001373291016,82942900
2025-05-07,57.400001525878906,58.2599983215332,55.09000015258789,56.959999084472656,103933600
2025-05-08,59.11000061035156,60.709999084472656,57.65999984741211,59.20000076293945,98810800
2025-05-09,58.970001220703125,60.27000045776367,58.33000183105469,59.79999923706055,73409400
2025-05-12,66.11000061035156,66.16000366210938,63.849998474121094,65.8499984741211,101245000
2025-05-13,69.13999938964844,69.86000061035156,66.36000061035156,66.66999816894531,85297700
2025-05-14,70.36000061035156,70.61000061035156,69.20999908447266,69.61000061035156,80012500
